时间戳,帧计数器,游戏时间,挂载对象位置X,挂载对象位置Y,挂载对象位置Z,挂载对象旋转X,挂载对象旋转Y,挂载对象旋转Z,目标对象1旋转X,目标对象1旋转Y,目标对象1旋转Z,注视原点X,注视原点Y,注视原点Z,注视方向X,注视方向Y,注视方向Z,碰撞点X,碰撞点Y,碰撞点Z,碰撞物体名称,左瞳孔直径,右瞳孔直径,左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度,眼动追踪状态
2025-11-27 17:55:57.9118,3223,39.1037,3.955255,1.220241,169.807200,349.561200,5.110132,0.497199,0,0,0,3.955255,1.220241,169.807200,0.087596,0.181185,0.979540,3.977697,1.266660,170.058100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:57.9317,3224,39.1229,3.961940,1.220982,169.985100,349.498100,4.981318,0.492034,0,0,0,3.961940,1.220982,169.985100,0.085376,0.182268,0.979535,3.983830,1.267715,170.236300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:57.9475,3225,39.1386,3.965196,1.221684,170.074500,349.442700,4.907956,0.488355,0,0,0,3.965196,1.221684,170.074500,0.084107,0.183219,0.979468,3.986774,1.268691,170.325800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:57.9626,3226,39.1550,3.968317,1.222525,170.163700,349.394300,4.820230,0.492818,0,0,0,3.968317,1.222525,170.163700,0.082594,0.184050,0.979441,3.989516,1.269765,170.415000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:57.9820,3227,39.1731,3.974044,1.224247,170.342500,349.326000,4.647095,0.450978,0,0,0,3.974044,1.224247,170.342500,0.079616,0.185221,0.979466,3.994488,1.271809,170.594000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:57.9960,3228,39.1882,3.976561,1.225235,170.431700,349.275300,4.551420,0.439422,0,0,0,3.976561,1.225235,170.431700,0.077968,0.186090,0.979434,3.996592,1.273046,170.683300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.0130,3229,39.2050,3.980805,1.227085,170.610600,349.205700,4.356782,0.402567,0,0,0,3.980805,1.227085,170.610600,0.074623,0.187283,0.979468,3.999993,1.275242,170.862500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.0292,3230,39.2216,3.982558,1.227984,170.699900,349.206300,4.279793,0.394096,0,0,0,3.982558,1.227984,170.699900,0.073307,0.187273,0.979569,4.001418,1.276166,170.951900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.0515,3231,39.2433,3.985040,1.229622,170.879200,349.163500,4.066127,0.364013,0,0,0,3.985040,1.229622,170.879200,0.069643,0.188008,0.979695,4.002965,1.278013,171.131300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.0659,3232,39.2574,3.986152,1.231091,171.058600,349.084800,3.824284,0.305975,0,0,0,3.986152,1.231091,171.058600,0.065490,0.189356,0.979722,4.003018,1.279858,171.310900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.0817,3233,39.2734,3.986273,1.231823,171.148700,349.046700,3.754619,0.282542,0,0,0,3.986273,1.231823,171.148700,0.064291,0.190009,0.979675,4.002841,1.280790,171.401100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.0914,3234,39.2833,3.986028,1.232437,171.238700,348.992900,3.643864,0.255020,0,0,0,3.986028,1.232437,171.238700,0.062385,0.190932,0.979619,4.002112,1.281666,171.491300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.1090,3235,39.2993,3.985497,1.233038,171.328800,348.965200,3.557403,0.232454,0,0,0,3.985497,1.233038,171.328800,0.060901,0.191406,0.979620,4.001207,1.282413,171.581500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.1241,3236,39.3161,3.983567,1.233894,171.509800,348.904600,3.291440,0.207219,0,0,0,3.983567,1.233894,171.509800,0.056342,0.192443,0.979689,3.998110,1.283569,171.762700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.1417,3237,39.3323,3.982289,1.234306,171.600300,348.923600,3.152809,0.221798,0,0,0,3.982289,1.234306,171.600300,0.053975,0.192117,0.979887,3.996224,1.283905,171.853300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.1590,3238,39.3500,3.979192,1.234955,171.782200,348.913600,2.869958,0.224377,0,0,0,3.979192,1.234955,171.782200,0.049135,0.192289,0.980108,3.991885,1.284630,172.035400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.1739,3239,39.3662,3.977450,1.235289,171.873200,348.879500,2.755046,0.223580,0,0,0,3.977450,1.235289,171.873200,0.047164,0.192873,0.980090,3.989642,1.285145,172.126500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.1910,3240,39.3825,3.973456,1.235794,172.056200,348.818800,2.461655,0.202915,0,0,0,3.973456,1.235794,172.056200,0.042136,0.193913,0.980113,3.984354,1.285949,172.309700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.2114,3241,39.4026,3.968971,1.236185,172.239800,348.777500,2.202840,0.167454,0,0,0,3.968971,1.236185,172.239800,0.037702,0.194620,0.980154,3.978729,1.286553,172.493500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.2252,3242,39.4170,3.966657,1.236345,172.332200,348.746600,2.115091,0.136714,0,0,0,3.966657,1.236345,172.332200,0.036197,0.195148,0.980106,3.976031,1.286884,172.586100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.2442,3243,39.4360,3.961512,1.236474,172.517400,348.765100,1.891784,0.104672,0,0,0,3.961512,1.236474,172.517400,0.032379,0.194832,0.980302,3.969899,1.286942,172.771300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.2609,3244,39.4529,3.958929,1.236468,172.609900,348.818300,1.841112,0.078524,0,0,0,3.958929,1.236468,172.609900,0.031518,0.193921,0.980511,3.967096,1.286720,172.864000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.2799,3245,39.4709,3.953288,1.236507,172.795300,348.843200,1.677142,0.069838,0,0,0,3.953288,1.236507,172.795300,0.028714,0.193495,0.980681,3.960732,1.286668,173.049500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.2954,3246,39.4865,3.950433,1.236571,172.888000,348.842500,1.637522,0.087007,0,0,0,3.950433,1.236571,172.888000,0.028036,0.193507,0.980698,3.957704,1.286755,173.142400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.3059,3247,39.4967,3.947468,1.236593,172.980800,348.824400,1.557434,0.091830,0,0,0,3.947468,1.236593,172.980800,0.026664,0.193817,0.980675,3.954386,1.286881,173.235200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.3211,3248,39.5132,3.941544,1.236633,173.166500,348.796100,1.441030,0.100512,0,0,0,3.941544,1.236633,173.166500,0.024669,0.194302,0.980632,3.947947,1.287074,173.421100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.3392,3249,39.5303,3.938653,1.236682,173.259500,348.785200,1.433453,0.106438,0,0,0,3.938653,1.236682,173.259500,0.024538,0.194487,0.980598,3.945026,1.287197,173.514200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.3572,3250,39.5479,3.932829,1.236723,173.445600,348.755100,1.364968,0.109176,0,0,0,3.932829,1.236723,173.445600,0.023364,0.195003,0.980524,3.938899,1.287391,173.700300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.3770,3251,39.5681,3.927116,1.236720,173.631900,348.778500,1.346956,0.098777,0,0,0,3.927116,1.236720,173.631900,0.023057,0.194602,0.980611,3.933108,1.287291,173.886800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.3902,3252,39.5821,3.924387,1.236658,173.725200,348.784200,1.385432,0.074219,0,0,0,3.924387,1.236658,173.725200,0.023716,0.194505,0.980615,3.930551,1.287214,173.980000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.4014,3253,39.5920,3.921621,1.236697,173.818500,348.820100,1.392587,0.067996,0,0,0,3.921621,1.236697,173.818500,0.023842,0.193891,0.980733,3.927818,1.287091,174.073400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.4174,3254,39.6087,3.919027,1.236680,173.911800,348.826000,1.434919,0.034279,0,0,0,3.919027,1.236680,173.911800,0.024567,0.193789,0.980736,3.925414,1.287060,174.166700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.4329,3255,39.6249,3.913817,1.236710,174.098600,348.859300,1.459337,0.030309,0,0,0,3.913817,1.236710,174.098600,0.024988,0.193220,0.980837,3.920314,1.286944,174.353600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.4505,3256,39.6414,3.911324,1.236713,174.192100,348.854600,1.495674,0.015631,0,0,0,3.911324,1.236713,174.192100,0.025609,0.193300,0.980806,3.917982,1.286974,174.447100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.4663,3257,39.6573,3.906588,1.236705,174.379100,348.831800,1.590993,359.989400,0,0,0,3.906588,1.236705,174.379100,0.027239,0.193690,0.980685,3.913672,1.287085,174.634200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.4961,3258,39.6873,3.902175,1.236655,174.566300,348.856300,1.728665,359.974300,0,0,0,3.902175,1.236655,174.566300,0.029598,0.193270,0.980699,3.909873,1.286928,174.821400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.5121,3259,39.7032,3.897985,1.236609,174.753600,348.869400,1.825149,359.973300,0,0,0,3.897985,1.236609,174.753600,0.031250,0.193045,0.980692,3.906113,1.286820,175.008700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.5234,3260,39.7151,3.896001,1.236576,174.847300,348.857300,1.889840,359.959900,0,0,0,3.896001,1.236576,174.847300,0.032356,0.193254,0.980615,3.904418,1.286846,175.102400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.5367,3261,39.7283,3.894125,1.236575,174.941100,348.858700,1.964666,359.949100,0,0,0,3.894125,1.236575,174.941100,0.033637,0.193229,0.980577,3.902873,1.286829,175.196100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.5529,3262,39.7443,3.892381,1.236599,175.034900,348.864600,2.044543,359.932700,0,0,0,3.892381,1.236599,175.034900,0.035005,0.193129,0.980549,3.901484,1.286825,175.289900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.5689,3263,39.7594,3.889040,1.236590,175.222400,348.852600,2.170401,359.929100,0,0,0,3.889040,1.236590,175.222400,0.037157,0.193333,0.980429,3.898704,1.286872,175.477400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.5899,3264,39.7813,3.886071,1.236589,175.410100,348.854800,2.310477,359.916700,0,0,0,3.886071,1.236589,175.410100,0.039554,0.193297,0.980343,3.896357,1.286855,175.665000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.6049,3265,39.7964,3.884721,1.236608,175.504000,348.880200,2.383591,359.918900,0,0,0,3.884721,1.236608,175.504000,0.040809,0.192861,0.980377,3.895329,1.286742,175.758800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.6190,3266,39.8111,3.883449,1.236582,175.597800,348.865300,2.457266,359.924900,0,0,0,3.883449,1.236582,175.597800,0.042067,0.193116,0.980274,3.894384,1.286782,175.852600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.6340,3267,39.8257,3.881059,1.236559,175.785500,348.871100,2.617260,359.938900,0,0,0,3.881059,1.236559,175.785500,0.044805,0.193017,0.980172,3.892703,1.286723,176.040300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.6501,3268,39.8418,3.879960,1.236520,175.879400,348.855500,2.688281,359.950100,0,0,0,3.879960,1.236520,175.879400,0.046018,0.193285,0.980063,3.891919,1.286752,176.134100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.6695,3269,39.8597,3.877919,1.236569,176.067000,348.840000,2.841038,359.947500,0,0,0,3.877919,1.236569,176.067000,0.048628,0.193549,0.979885,3.890556,1.286866,176.321700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.6879,3270,39.8795,3.876051,1.236620,176.254600,348.819400,2.996895,359.954900,0,0,0,3.876051,1.236620,176.254600,0.051290,0.193902,0.979679,3.889377,1.287001,176.509200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.7006,3271,39.8917,3.875181,1.236648,176.348400,348.821500,3.062639,359.952100,0,0,0,3.875181,1.236648,176.348400,0.052414,0.193867,0.979627,3.888798,1.287012,176.602900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.7093,3272,39.9012,3.874331,1.236679,176.442200,348.846400,3.138484,359.955400,0,0,0,3.874331,1.236679,176.442200,0.053715,0.193440,0.979641,3.888280,1.286915,176.696600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.7243,3273,39.9163,3.873470,1.236647,176.536000,348.862900,3.222204,359.957600,0,0,0,3.873470,1.236647,176.536000,0.055150,0.193157,0.979617,3.887789,1.286799,176.790300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.7410,3274,39.9329,3.872660,1.236598,176.629700,348.902900,3.288287,359.958700,0,0,0,3.872660,1.236598,176.629700,0.056287,0.192472,0.979687,3.887272,1.286566,176.884000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.7570,3275,39.9482,3.871036,1.236556,176.817000,348.963600,3.421862,359.963300,0,0,0,3.871036,1.236556,176.817000,0.058583,0.191433,0.979756,3.886239,1.286235,177.071200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.7725,3276,39.9642,3.870264,1.236515,176.910700,348.982500,3.493699,359.959700,0,0,0,3.870264,1.236515,176.910700,0.059816,0.191108,0.979745,3.885782,1.286096,177.164800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.8027,3277,39.9934,3.868070,1.236529,177.191400,348.947000,3.688633,359.931700,0,0,0,3.868070,1.236529,177.191400,0.063141,0.191718,0.979417,3.884451,1.286268,177.445500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.8176,3278,40.0095,3.867414,1.236552,177.284900,348.963700,3.755133,359.931300,0,0,0,3.867414,1.236552,177.284900,0.064281,0.191432,0.979399,3.884090,1.286211,177.539000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.8334,3279,40.0252,3.866189,1.236536,177.471800,348.985600,3.856979,359.933500,0,0,0,3.866189,1.236536,177.471800,0.066027,0.191055,0.979356,3.883317,1.286097,177.725900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.8523,3280,40.0436,3.865642,1.236484,177.565300,349.023300,3.915510,359.932400,0,0,0,3.865642,1.236484,177.565300,0.067036,0.190410,0.979413,3.883029,1.285871,177.819400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.8669,3281,40.0569,3.864658,1.236463,177.752100,349.054800,4.006639,359.932600,0,0,0,3.864658,1.236463,177.752100,0.068601,0.189870,0.979410,3.882452,1.285710,178.006200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.8815,3282,40.0734,3.864241,1.236412,177.845500,349.066800,4.052845,359.938600,0,0,0,3.864241,1.236412,177.845500,0.069394,0.189664,0.979394,3.882238,1.285601,178.099500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.9002,3283,40.0913,3.863535,1.236484,178.032200,349.073900,4.122168,359.946000,0,0,0,3.863535,1.236484,178.032200,0.070580,0.189542,0.979333,3.881842,1.285648,178.286300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.9154,3284,40.1069,3.863256,1.236517,178.125500,349.040900,4.155320,359.935400,0,0,0,3.863256,1.236517,178.125500,0.071139,0.190108,0.979182,3.881713,1.285844,178.379600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.9246,3285,40.1165,3.863022,1.236576,178.218900,349.044300,4.184495,359.932300,0,0,0,3.863022,1.236576,178.218900,0.071638,0.190050,0.979157,3.881610,1.285891,178.472900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.9404,3286,40.1318,3.862844,1.236583,178.312100,349.017000,4.208245,359.934800,0,0,0,3.862844,1.236583,178.312100,0.072038,0.190518,0.979037,3.881539,1.286029,178.566200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.9561,3287,40.1479,3.862611,1.236655,178.498700,349.009300,4.266884,359.935900,0,0,0,3.862611,1.236655,178.498700,0.073038,0.190650,0.978937,3.881574,1.286154,178.752800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.9725,3288,40.1637,3.862562,1.236660,178.591900,349.004900,4.293248,359.926500,0,0,0,3.862562,1.236660,178.591900,0.073487,0.190724,0.978889,3.881645,1.286188,178.846100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:58.9893,3289,40.1805,3.862632,1.236699,178.778300,349.000200,4.350631,359.944100,0,0,0,3.862632,1.236699,178.778300,0.074466,0.190805,0.978799,3.881974,1.286259,179.032600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:59.0091,3290,40.1997,3.862751,1.236719,178.871500,349.013700,4.369590,359.958100,0,0,0,3.862751,1.236719,178.871500,0.074794,0.190574,0.978819,3.882181,1.286227,179.125800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:59.0228,3291,40.2137,3.863132,1.236821,179.057900,349.015900,4.424093,359.974400,0,0,0,3.863132,1.236821,179.057900,0.075725,0.190536,0.978755,3.882812,1.286337,179.312200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:59.0394,3292,40.2303,3.863371,1.236854,179.151000,348.970600,4.449437,359.980300,0,0,0,3.863371,1.236854,179.151000,0.076146,0.191312,0.978571,3.883168,1.286593,179.405400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:59.0551,3293,40.2463,3.864093,1.236957,179.337300,348.938800,4.495795,359.976900,0,0,0,3.864093,1.236957,179.337300,0.076930,0.191858,0.978403,3.884100,1.286853,179.591800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:59.0709,3294,40.2617,3.864511,1.236989,179.430400,348.927700,4.526887,359.978900,0,0,0,3.864511,1.236989,179.430400,0.077458,0.192048,0.978324,3.884663,1.286954,179.685000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:59.0859,3295,40.2771,3.864994,1.237010,179.523500,348.944700,4.556257,359.975300,0,0,0,3.864994,1.237010,179.523500,0.077964,0.191757,0.978341,3.885281,1.286906,179.778100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:59.1030,3296,40.2936,3.866160,1.236999,179.709800,348.960200,4.618474,359.980100,0,0,0,3.866160,1.236999,179.709800,0.079030,0.191491,0.978307,3.886726,1.286829,179.964400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:59.1174,3297,40.3089,3.866866,1.236967,179.802900,348.985900,4.668381,359.984900,0,0,0,3.866866,1.236967,179.802900,0.079889,0.191050,0.978324,3.887659,1.286692,180.057500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
