时间戳,帧计数器,游戏时间,挂载对象位置X,挂载对象位置Y,挂载对象位置Z,挂载对象旋转X,挂载对象旋转Y,挂载对象旋转Z,目标对象1旋转X,目标对象1旋转Y,目标对象1旋转Z,注视原点X,注视原点Y,注视原点Z,注视方向X,注视方向Y,注视方向Z,碰撞点X,碰撞点Y,碰撞点Z,碰撞物体名称,左瞳孔直径,右瞳孔直径,左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度,眼动追踪状态
2025-11-27 17:48:20.0223,2201,24.7694,-1.267109,1.184346,73.907860,357.125700,348.162500,359.171000,0,0,0,-1.267109,1.184346,73.907860,-0.204878,0.050144,0.977502,-1.346087,1.203676,74.284680,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.979931,1.000000,Invalid
2025-11-27 17:48:20.0335,2202,24.7804,-1.285152,1.184492,73.987300,357.098500,348.312700,359.075100,0,0,0,-1.285152,1.184492,73.987300,-0.202310,0.050618,0.978012,-1.363160,1.204010,74.364400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.986369,1.000000,Invalid
2025-11-27 17:48:20.0445,2203,24.7918,-1.302929,1.184570,74.066990,357.065500,348.469800,358.949200,0,0,0,-1.302929,1.184570,74.066990,-0.199623,0.051194,0.978535,-1.379924,1.204315,74.444400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.986369,1.000000,Invalid
2025-11-27 17:48:20.0567,2204,24.8024,-1.320621,1.184659,74.146890,357.059400,348.635800,358.841200,0,0,0,-1.320621,1.184659,74.146890,-0.196785,0.051300,0.979104,-1.396542,1.204450,74.524630,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.986369,1.000000,Invalid
2025-11-27 17:48:20.0662,2205,24.8138,-1.338238,1.184715,74.226980,357.036900,348.780800,358.735500,0,0,0,-1.338238,1.184715,74.226980,-0.194304,0.051693,0.979578,-1.413224,1.204664,74.605030,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.966724,1.000000,Invalid
2025-11-27 17:48:20.0778,2206,24.8251,-1.355537,1.184788,74.307350,357.022400,348.957600,358.644400,0,0,0,-1.355537,1.184788,74.307350,-0.191277,0.051945,0.980161,-1.429379,1.204841,74.685740,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.966724,1.000000,Invalid
2025-11-27 17:48:20.0894,2207,24.8363,-1.372734,1.184855,74.387940,356.983000,349.090000,358.581400,0,0,0,-1.372734,1.184855,74.387940,-0.189004,0.052631,0.980565,-1.445715,1.205177,74.766570,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.966724,1.000000,Invalid
2025-11-27 17:48:20.1009,2208,24.8472,-1.389793,1.184949,74.468770,356.950100,349.245600,358.519000,0,0,0,-1.389793,1.184949,74.468770,-0.186335,0.053205,0.981045,-1.461757,1.205497,74.847650,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.968474,1.000000,Invalid
2025-11-27 17:48:20.1111,2209,24.8586,-1.406614,1.185062,74.549840,356.916200,349.380500,358.467800,0,0,0,-1.406614,1.185062,74.549840,-0.184020,0.053797,0.981449,-1.477691,1.205841,74.928920,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.968474,1.000000,Invalid
2025-11-27 17:48:20.1237,2210,24.8701,-1.423115,1.185140,74.631170,356.876500,349.547200,358.399000,0,0,0,-1.423115,1.185140,74.631170,-0.181155,0.054489,0.981944,-1.493094,1.206188,75.010490,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.970521,1.000000,Invalid
2025-11-27 17:48:20.1332,2211,24.8802,-1.439425,1.185181,74.712720,356.842400,349.726100,358.338100,0,0,0,-1.439425,1.185181,74.712720,-0.178083,0.055083,0.982473,-1.508226,1.206461,75.092290,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.970521,1.000000,Invalid
2025-11-27 17:48:20.1443,2212,24.8913,-1.455248,1.185207,74.794550,356.805000,349.903400,358.277700,0,0,0,-1.455248,1.185207,74.794550,-0.175035,0.055734,0.982983,-1.522880,1.206743,75.174360,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.959813,1.000000,Invalid
2025-11-27 17:48:20.1554,2213,24.9027,-1.470911,1.185236,74.876590,356.797100,350.092300,358.237100,0,0,0,-1.470911,1.185236,74.876590,-0.171793,0.055871,0.983548,-1.537295,1.206825,75.256650,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.959813,1.000000,Invalid
2025-11-27 17:48:20.1685,2214,24.9137,-1.486450,1.185194,74.958790,356.803600,350.288400,358.224100,0,0,0,-1.486450,1.185194,74.958790,-0.168427,0.055759,0.984136,-1.551543,1.206743,75.339140,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.959813,1.000000,Invalid
2025-11-27 17:48:20.1775,2215,24.9248,-1.501408,1.185216,75.041370,356.795800,350.493800,358.182500,0,0,0,-1.501408,1.185216,75.041370,-0.164896,0.055894,0.984726,-1.565132,1.206817,75.421920,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.954200,1.000000,Invalid
2025-11-27 17:48:20.1896,2216,24.9363,-1.516115,1.185213,75.124150,356.816700,350.718000,358.140900,0,0,0,-1.516115,1.185213,75.124150,-0.161046,0.055531,0.985384,-1.578349,1.206672,75.504940,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.954200,1.000000,Invalid
2025-11-27 17:48:20.2007,2217,24.9472,-1.530552,1.185184,75.207210,356.845400,350.960500,358.103800,0,0,0,-1.530552,1.185184,75.207210,-0.156877,0.055031,0.986084,-1.591165,1.206447,75.588200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.954200,1.000000,Invalid
2025-11-27 17:48:20.2123,2218,24.9582,-1.544542,1.185105,75.290470,356.841300,351.220000,358.053100,0,0,0,-1.544542,1.185105,75.290470,-0.152410,0.055102,0.986780,-1.603427,1.206394,75.671710,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.931153,1.000000,Invalid
2025-11-27 17:48:20.2243,2219,24.9698,-1.558155,1.185057,75.373990,356.867500,351.521100,358.024900,0,0,0,-1.558155,1.185057,75.373990,-0.147225,0.054646,0.987592,-1.615033,1.206168,75.755530,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.931153,1.000000,Invalid
2025-11-27 17:48:20.2349,2220,24.9809,-1.571587,1.184974,75.457740,356.886800,351.808100,358.004000,0,0,0,-1.571587,1.184974,75.457740,-0.142279,0.054309,0.988336,-1.626545,1.205951,75.839510,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.938249,1.000000,Invalid
2025-11-27 17:48:20.2450,2221,24.9915,-1.584419,1.184889,75.541760,356.922200,352.130500,357.985700,0,0,0,-1.584419,1.184889,75.541760,-0.136719,0.053692,0.989154,-1.637226,1.205627,75.923810,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.938249,1.000000,Invalid
2025-11-27 17:48:20.2556,2222,25.0025,-1.596838,1.184779,75.625820,356.961000,352.460500,357.962400,0,0,0,-1.596838,1.184779,75.625820,-0.131024,0.053016,0.989961,-1.647441,1.205254,76.008160,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.950599,1.000000,Invalid
2025-11-27 17:48:20.2672,2223,25.0140,-1.608887,1.184663,75.710180,357.007300,352.783900,357.921800,0,0,0,-1.608887,1.184663,75.710180,-0.125440,0.052209,0.990727,-1.657322,1.204822,76.092720,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.950599,1.000000,Invalid
2025-11-27 17:48:20.2792,2224,25.0249,-1.620502,1.184553,75.794550,357.047800,353.122900,357.873400,0,0,0,-1.620502,1.184553,75.794550,-0.119581,0.051503,0.991488,-1.666669,1.204436,76.177330,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.836664,1.000000,Invalid
2025-11-27 17:48:20.2892,2225,25.0364,-1.631477,1.184379,75.879240,357.124100,353.481000,357.777700,0,0,0,-1.631477,1.184379,75.879240,-0.113389,0.050173,0.992283,-1.675243,1.203744,76.262240,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.836664,1.000000,Invalid
2025-11-27 17:48:20.3003,2226,25.0471,-1.642227,1.184265,75.963860,357.152500,353.828600,357.718200,0,0,0,-1.642227,1.184265,75.963860,-0.107371,0.049678,0.992977,-1.683667,1.203438,76.347100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.836664,1.000000,Invalid
2025-11-27 17:48:20.3119,2227,25.0581,-1.652491,1.184185,76.048760,357.188200,354.169300,357.642100,0,0,0,-1.652491,1.184185,76.048760,-0.101467,0.049055,0.993629,-1.691646,1.203115,76.432190,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.673316,1.000000,Invalid
2025-11-27 17:48:20.3225,2228,25.0695,-1.662292,1.184102,76.133650,357.215500,354.522600,357.563900,0,0,0,-1.662292,1.184102,76.133650,-0.095342,0.048579,0.994259,-1.699080,1.202846,76.517290,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.673316,1.000000,Invalid
2025-11-27 17:48:20.3341,2229,25.0810,-1.671627,1.183965,76.218830,357.232700,354.872600,357.472700,0,0,0,-1.671627,1.183965,76.218830,-0.089266,0.048279,0.994837,-1.706066,1.202591,76.602630,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.673316,1.000000,Invalid
2025-11-27 17:48:20.3446,2230,25.0917,-1.680468,1.183885,76.303960,357.261700,355.230800,357.390400,0,0,0,-1.680468,1.183885,76.303960,-0.083048,0.047773,0.995400,-1.712506,1.202314,76.687970,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.660010,0.980412,Invalid
2025-11-27 17:48:20.3552,2231,25.1025,-1.688814,1.183732,76.389370,357.301600,355.581600,357.311200,0,0,0,-1.688814,1.183732,76.389370,-0.076954,0.047078,0.995923,-1.718498,1.201890,76.773530,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.660010,0.980412,Invalid
2025-11-27 17:48:20.3667,2232,25.1136,-1.696602,1.183614,76.474740,357.329600,355.943600,357.227600,0,0,0,-1.696602,1.183614,76.474740,-0.070661,0.046590,0.996412,-1.723858,1.201585,76.859080,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.660010,0.980412,Invalid
2025-11-27 17:48:20.3779,2233,25.1250,-1.703827,1.183563,76.560360,357.371800,356.291700,357.155400,0,0,0,-1.703827,1.183563,76.560360,-0.064610,0.045855,0.996857,-1.728748,1.201250,76.944850,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.733221,0.980412,Invalid
2025-11-27 17:48:20.3885,2234,25.1360,-1.710512,1.183510,76.645960,357.398300,356.661000,357.083800,0,0,0,-1.710512,1.183510,76.645960,-0.058183,0.045392,0.997274,-1.732954,1.201018,77.030620,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.733221,0.980412,Invalid
2025-11-27 17:48:20.4000,2235,25.1472,-1.716681,1.183399,76.731880,357.433700,357.017400,357.006800,0,0,0,-1.716681,1.183399,76.731880,-0.051981,0.044775,0.997644,-1.736725,1.200665,77.116580,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.733221,0.980412,Invalid
2025-11-27 17:48:20.4111,2236,25.1585,-1.722172,1.183370,76.817610,357.416400,357.395100,356.937700,0,0,0,-1.722172,1.183370,76.817610,-0.045402,0.045077,0.997951,-1.739684,1.200756,77.202520,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.829262,0.989971,Invalid
2025-11-27 17:48:20.4211,2237,25.1692,-1.727316,1.183375,76.903630,357.438600,357.779700,356.907000,0,0,0,-1.727316,1.183375,76.903630,-0.038703,0.044690,0.998251,-1.742244,1.200612,77.288650,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.829262,0.989971,Invalid
2025-11-27 17:48:20.4327,2238,25.1802,-1.731714,1.183331,76.989650,357.445500,358.164300,356.849700,0,0,0,-1.731714,1.183331,76.989650,-0.032002,0.044570,0.998494,-1.744057,1.200520,77.374740,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.829262,0.989971,Invalid
2025-11-27 17:48:20.4448,2239,25.1917,-1.735500,1.183324,77.075840,357.450800,358.562000,356.797300,0,0,0,-1.735500,1.183324,77.075840,-0.025071,0.044477,0.998696,-1.745170,1.200479,77.461040,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.829262,0.994865,Invalid
2025-11-27 17:48:20.4553,2240,25.2024,-1.738556,1.183380,77.161970,357.457200,358.943400,356.735000,0,0,0,-1.738556,1.183380,77.161970,-0.018422,0.044365,0.998846,-1.745662,1.200493,77.547270,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.829262,0.994865,Invalid
2025-11-27 17:48:20.4674,2241,25.2139,-1.741190,1.183367,77.248370,357.430500,359.349700,356.701900,0,0,0,-1.741190,1.183367,77.248370,-0.011338,0.044831,0.998930,-1.745564,1.200660,77.633690,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.896057,0.997897,Invalid
2025-11-27 17:48:20.4780,2242,25.2246,-1.743183,1.183467,77.334660,357.433000,359.735000,356.681900,0,0,0,-1.743183,1.183467,77.334660,-0.004621,0.044788,0.998986,-1.744966,1.200743,77.720000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.896057,0.997897,Invalid
2025-11-27 17:48:20.4890,2243,25.2358,-1.744535,1.183561,77.421170,357.428300,0.141790,356.654800,0,0,0,-1.744535,1.183561,77.421170,0.002472,0.044869,0.998990,-1.743582,1.200870,77.806530,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.896057,0.997897,Invalid
2025-11-27 17:48:20.5002,2244,25.2471,-1.745287,1.183638,77.507710,357.397700,0.545982,356.630200,0,0,0,-1.745287,1.183638,77.507710,0.009519,0.045404,0.998923,-1.741616,1.201148,77.892950,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.945527,0.999139,Invalid
2025-11-27 17:48:20.5123,2245,25.2580,-1.745487,1.183720,77.594110,357.377700,0.948807,356.638500,0,0,0,-1.745487,1.183720,77.594110,0.016542,0.045751,0.998816,-1.739108,1.201364,77.979320,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.945527,0.999139,Invalid
2025-11-27 17:48:20.5223,2246,25.2692,-1.745039,1.183823,77.680730,357.363600,1.361146,356.638500,0,0,0,-1.745039,1.183823,77.680730,0.023729,0.045998,0.998660,-1.735888,1.201561,78.065850,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.945527,0.999139,Invalid
2025-11-27 17:48:20.5324,2247,25.2802,-1.744099,1.183879,77.767410,357.337900,1.762498,356.635400,0,0,0,-1.744099,1.183879,77.767410,0.030723,0.046446,0.998448,-1.732257,1.201781,78.152260,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.966957,0.999647,Invalid
2025-11-27 17:48:20.5460,2248,25.2922,-1.740120,1.184445,77.850380,357.296600,2.009602,356.577800,0,0,0,-1.740120,1.184445,77.850380,0.035028,0.047165,0.998273,-1.726619,1.202624,78.235170,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.966957,0.999647,Invalid
2025-11-27 17:48:20.5556,2249,25.3023,-1.734701,1.185408,77.932100,357.259900,2.174704,356.517500,0,0,0,-1.734701,1.185408,77.932100,0.037903,0.047805,0.998137,-1.720093,1.203832,78.316800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.966957,0.999647,Invalid
2025-11-27 17:48:20.5671,2250,25.3137,-1.728405,1.186539,78.013340,357.261500,2.312760,356.466100,0,0,0,-1.728405,1.186539,78.013340,0.040308,0.047778,0.998044,-1.712878,1.204944,78.397800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.983616,0.999856,Invalid
2025-11-27 17:48:20.5812,2251,25.3278,-1.721611,1.187697,78.094120,357.256600,2.417644,356.436800,0,0,0,-1.721611,1.187697,78.094120,0.042135,0.047863,0.997965,-1.705381,1.206134,78.478530,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.983616,0.999856,Invalid
2025-11-27 17:48:20.5923,2252,25.3393,-1.714483,1.188744,78.174370,357.265400,2.491382,356.392100,0,0,0,-1.714483,1.188744,78.174370,0.043420,0.047711,0.997917,-1.697764,1.207115,78.558630,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.985486,0.999941,Invalid
2025-11-27 17:48:20.6046,2253,25.3508,-1.707752,1.189603,78.255430,357.274400,2.596663,356.339300,0,0,0,-1.707752,1.189603,78.255430,0.045254,0.047553,0.997843,-1.690332,1.207909,78.639550,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.988389,0.999953,Invalid
2025-11-27 17:48:20.6142,2254,25.3614,-1.701187,1.190318,78.336640,357.289500,2.709258,356.292600,0,0,0,-1.701187,1.190318,78.336640,0.047215,0.047289,0.997765,-1.683017,1.208517,78.720620,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.988389,0.999953,Invalid
2025-11-27 17:48:20.6258,2255,25.3731,-1.694853,1.190857,78.418150,357.301800,2.829920,356.265500,0,0,0,-1.694853,1.190857,78.418150,0.049317,0.047074,0.997673,-1.675883,1.208964,78.801920,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.988389,0.999953,Invalid
2025-11-27 17:48:20.6363,2256,25.3838,-1.688572,1.191305,78.499820,357.270800,2.943777,356.244000,0,0,0,-1.688572,1.191305,78.499820,0.051298,0.047615,0.997548,-1.668851,1.209610,78.883320,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.991774,0.999976,Invalid
2025-11-27 17:48:20.6474,2257,25.3944,-1.682800,1.191720,78.577770,357.295800,3.035642,356.252800,0,0,0,-1.682800,1.191720,78.577770,0.052898,0.047180,0.997485,-1.662475,1.209847,78.961040,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.991774,0.999976,Invalid
2025-11-27 17:48:20.6585,2258,25.4058,-1.677238,1.192015,78.655670,357.268300,3.129655,356.247800,0,0,0,-1.677238,1.192015,78.655670,0.054534,0.047659,0.997374,-1.656294,1.210319,79.038730,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.991774,0.999976,Invalid
2025-11-27 17:48:20.6710,2259,25.4174,-1.671968,1.192200,78.733780,357.283500,3.184830,356.227800,0,0,0,-1.671968,1.192200,78.733780,0.055495,0.047395,0.997334,-1.650675,1.210385,79.116460,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.991707,0.999988,Invalid
2025-11-27 17:48:20.6820,2260,25.4280,-1.666771,1.192458,78.811400,357.302100,3.226912,356.207400,0,0,0,-1.666771,1.192458,78.811400,0.056228,0.047070,0.997308,-1.645209,1.210508,79.193850,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.991707,0.999988,Invalid
2025-11-27 17:48:20.6920,2261,25.4389,-1.661528,1.192753,78.888580,357.310800,3.242038,356.194600,0,0,0,-1.661528,1.192753,78.888580,0.056492,0.046918,0.997300,-1.639877,1.210734,79.270810,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.991707,0.999988,Invalid
2025-11-27 17:48:20.7021,2262,25.4499,-1.656551,1.192873,78.965860,357.337800,3.237748,356.189300,0,0,0,-1.656551,1.192873,78.965860,0.056418,0.046448,0.997326,-1.634951,1.210656,79.347690,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.994142,0.999995,Invalid
2025-11-27 17:48:20.7142,2263,25.4613,-1.651855,1.192947,79.042790,357.347100,3.284833,356.196500,0,0,0,-1.651855,1.192947,79.042790,0.057238,0.046285,0.997287,-1.629951,1.210661,79.424450,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.994142,0.999995,Invalid
2025-11-27 17:48:20.7253,2264,25.4724,-1.647493,1.192710,79.119900,357.353400,3.289560,356.227500,0,0,0,-1.647493,1.192710,79.119900,0.057321,0.046176,0.997287,-1.625582,1.210361,79.501140,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.994142,0.999995,Invalid
2025-11-27 17:48:20.7368,2265,25.4835,-1.643465,1.192494,79.196750,357.390100,3.287652,356.240500,0,0,0,-1.643465,1.192494,79.196750,0.057289,0.045536,0.997319,-1.621581,1.209888,79.577730,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.996334,0.999998,Invalid
2025-11-27 17:48:20.7494,2266,25.4953,-1.639936,1.192214,79.270030,357.422600,3.266210,356.235300,0,0,0,-1.639936,1.192214,79.270030,0.056918,0.044969,0.997366,-1.618209,1.209380,79.650760,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.996334,0.999998,Invalid
2025-11-27 17:48:20.7590,2267,25.5059,-1.636696,1.191879,79.343170,357.462800,3.238071,356.257800,0,0,0,-1.636696,1.191879,79.343170,0.056430,0.044268,0.997425,-1.615169,1.208766,79.723680,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.993535,0.999999,Invalid
2025-11-27 17:48:20.7701,2268,25.5169,-1.633831,1.191395,79.416370,357.518900,3.170370,356.282700,0,0,0,-1.633831,1.191395,79.416370,0.055253,0.043290,0.997534,-1.612774,1.207892,79.796530,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.993535,0.999999,Invalid
2025-11-27 17:48:20.7822,2269,25.5287,-1.631197,1.190971,79.489300,357.564900,3.137708,356.360800,0,0,0,-1.631197,1.190971,79.489300,0.054687,0.042488,0.997599,-1.610365,1.207156,79.869320,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.993535,0.999999,Invalid
2025-11-27 17:48:20.7937,2270,25.5393,-1.628777,1.190449,79.562230,357.580300,3.087256,356.428200,0,0,0,-1.628777,1.190449,79.562230,0.053809,0.042219,0.997658,-1.608291,1.206522,79.942050,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.996811,1.000000,Invalid
2025-11-27 17:48:20.8033,2271,25.5504,-1.626619,1.189874,79.635220,357.608700,3.042176,356.515900,0,0,0,-1.626619,1.189874,79.635220,0.053025,0.041724,0.997721,-1.606449,1.205746,80.014760,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.996811,1.000000,Invalid
2025-11-27 17:48:20.8144,2272,25.5613,-1.624607,1.189322,79.708120,357.611800,3.010278,356.567300,0,0,0,-1.624607,1.189322,79.708120,0.052469,0.041669,0.997753,-1.604661,1.205162,80.087420,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.996811,1.000000,Invalid
2025-11-27 17:48:20.8255,2273,25.5726,-1.622789,1.188733,79.781070,357.619100,2.996115,356.660400,0,0,0,-1.622789,1.188733,79.781070,0.052223,0.041543,0.997771,-1.602953,1.204512,80.160060,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.997719,1.000000,Invalid
2025-11-27 17:48:20.8371,2274,25.5832,-1.621075,1.188191,79.853970,357.619700,2.988626,356.726400,0,0,0,-1.621075,1.188191,79.853970,0.052093,0.041532,0.997778,-1.601303,1.203955,80.232670,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.997719,1.000000,Invalid
2025-11-27 17:48:20.8472,2275,25.5945,-1.619507,1.187732,79.923610,357.621600,2.963608,356.789900,0,0,0,-1.619507,1.187732,79.923610,0.051657,0.041500,0.997802,-1.599917,1.203469,80.302000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.997719,1.000000,Invalid
2025-11-27 17:48:20.8593,2276,25.6059,-1.618044,1.187254,79.993060,357.627000,2.969697,356.851900,0,0,0,-1.618044,1.187254,79.993060,0.051763,0.041404,0.997801,-1.598425,1.202946,80.371240,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.998987,1.000000,Invalid
